seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921398,1488,1831,1840,1372,1626,1660
1159,11931399,1488,1834,1840,1371,1651,1676
1160,11941398,1494,1835,1840,1371,1644,1658
1161,11951399,1489,1838,1840,1370,1652,1675
1162,11961398,1488,1831,1835,1396,1646,1661
1163,11971399,1490,1872,1840,1370,1660,1659
1164,11981399,1488,1830,1776,1373,1655,1676
1165,11991398,1490,1837,1835,1390,1660,1651
1166,12001398,1489,1829,1834,1371,1658,1660
1167,12011398,1488,1837,1895,1384,1647,1653
1168,12021399,1498,1840,1840,1372,1662,1661
1169,12031398,1488,1835,1847,1371,1640,1662
1170,12041399,1466,1836,1840,1374,1654,1661
1171,12051398,1479,1833,1840,1371,1651,1663
1172,12061398,1491,1838,1838,1372,1654,1659
1173,12071398,1488,1836,1840,1370,1656,1662
1174,12081399,1485,1825,1831,1371,1674,1665
1175,12091398,1483,1831,1840,1371,1646,1657
1176,12101398,1489,1824,1877,1399,1655,1658
1177,12111399,1482,1823,1823,1371,1651,1660
1178,12121398,1487,1826,1840,1371,1646,1662
1179,12131398,1489,1831,1837,1369,1658,1668
1180,12141398,1488,1833,1840,1352,1662,1645
1181,12151399,1489,1827,1826,1370,1657,1662
1182,12161398,1488,1810,1840,1371,1670,1659
1183,12171398,1488,1839,1837,1371,1603,1667
1184,12181399,1524,1830,1839,1371,1650,1661
1185,12191398,1484,1828,1839,1371,1654,1648
1186,12201398,1438,1783,1840,1371,1657,1662
1187,12211398,1485,1834,1836,1371,1635,1661
1188,12221399,1488,1834,1822,1459,1653,1679
1189,12231398,1483,1904,1847,1367,1648,1662
1190,12241399,1488,1837,1811,1371,1657,1584
1191,12251399,1488,1828,1818,1328,1649,1662
