seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921391,1488,1830,1840,1372,1689,1660
1159,11931391,1493,1835,1840,1371,1575,1661
1160,11941391,1490,1846,1834,1333,1648,1750
1161,11951391,1494,1840,1839,1379,1641,1653
1162,11961391,1488,1834,1838,1370,1693,1662
1163,11971392,1493,1822,1837,1385,1651,1658
1164,11981391,1488,1831,1838,1371,1653,1668
1165,11991391,1499,1825,1837,1370,1645,1653
1166,12001391,1491,1826,1840,1379,1652,1662
1167,12011391,1491,1827,1775,1370,1650,1655
1168,12021392,1488,1818,1835,1372,1656,1660
1169,12031391,1492,1827,1874,1372,1656,1670
1170,12041391,1477,1858,1839,1370,1648,1660
1171,12051391,1489,1826,1840,1376,1654,1662
1172,12061391,1488,1834,1839,1371,1654,1742
1173,12071392,1490,1834,1837,1373,1651,1660
1174,12081391,1491,1825,1840,1367,1715,1661
1175,12091391,1488,1834,1840,1327,1649,1662
1176,12101391,1531,1819,1840,1373,1650,1657
1177,12111391,1488,1826,1837,1374,1717,1662
1178,12121392,1490,1829,1834,1379,1660,1660
1179,12131391,1482,1838,1840,1381,1655,1657
1180,12141391,1490,1837,1840,1371,1650,1661
1181,12151391,1446,1831,1838,1373,1648,1660
1182,12161391,1482,1820,1837,1371,1650,1661
1183,12171392,1494,1835,1839,1370,1654,1660
1184,12181391,1488,1823,1831,1371,1660,1662
1185,12191391,1488,1825,1838,1377,1651,1661
1186,12201392,1493,1823,1822,1371,1651,1658
1187,12211391,1473,1866,1839,1371,1654,1660
1188,12221391,1488,1824,1838,1370,1662,1660
1189,12231391,1490,1825,1835,1370,1615,1662
1190,12241391,1488,1835,1835,1370,1653,1658
1191,12251391,1488,1826,1838,1371,1648,1660
1192,12261391,1491,1831,1843,1372,1661,1666
